4000
 Timestep     0 box length   10.0       10.0       57.1
 -0.499999821       4.00000048      -8.54999828            1398
 -0.499999821       4.50000048      -11.3999996            1399
 -0.999999940       4.50000048      -8.54999828            1400
   0.00000000      -5.00000000      -11.3999996            1401
  0.500000119      -5.00000000      -8.54999828            1402
  0.500000119      -4.50000000      -11.3999996            1403
   0.00000000      -4.50000000      -8.54999828            1404
   0.00000000      -4.00000000      -11.3999996            1405
  0.500000119      -4.00000000      -8.54999828            1406
  0.500000119      -3.50000000      -11.3999996            1407
   0.00000000      -3.50000000      -8.54999828            1408
   0.00000000      -3.00000000      -11.3999996            1409
  0.500000119      -3.00000000      -8.54999828            1410
  0.500000119      -2.50000000      -11.3999996            1411
   0.00000000      -2.50000000      -8.54999828            1412
   0.00000000      -1.99999988      -11.3999996            1413
  0.500000119      -1.99999988      -8.54999828            1414
  0.500000119      -1.49999976      -11.3999996            1415
   0.00000000      -1.49999976      -8.54999828            1416
   0.00000000     -0.999999940      -11.3999996            1417
  0.500000119     -0.999999940      -8.54999828            1418
  0.500000119     -0.499999821      -11.3999996            1419
   0.00000000     -0.499999821      -8.54999828            1420
   0.00000000       0.00000000      -11.3999996            1421
  0.500000119       0.00000000      -8.54999828            1422
  0.500000119      0.500000119      -11.3999996            1423
   0.00000000      0.500000119      -8.54999828            1424
   0.00000000       1.00000024      -11.3999996            1425
  0.500000119       1.00000024      -8.54999828            1426
  0.500000119       1.50000036      -11.3999996            1427
   0.00000000       1.50000036      -8.54999828            1428
   0.00000000       1.99999988      -11.3999996            1429
  0.500000119       1.99999988      -8.54999828            1430
  0.500000119       2.50000000      -11.3999996            1431
   0.00000000       2.50000000      -8.54999828            1432
   0.00000000       3.00000000      -11.3999996            1433
  0.500000119       3.00000000      -8.54999828            1434
  0.500000119       3.50000024      -11.3999996            1435
   0.00000000       3.50000024      -8.54999828            1436
   0.00000000       4.00000048      -11.3999996            1437
  0.500000119       4.00000048      -8.54999828            1438
  0.500000119       4.50000048      -11.3999996            1439
   0.00000000       4.50000048      -8.54999828            1440
   1.00000024      -5.00000000      -11.3999996            1441
   1.50000036      -5.00000000      -8.54999828            1442
   1.50000036      -4.50000000      -11.3999996            1443
   1.00000024      -4.50000000      -8.54999828            1444
   1.00000024      -4.00000000      -11.3999996            1445
   1.50000036      -4.00000000      -8.54999828            1446
   1.50000036      -3.50000000      -11.3999996            1447
   1.00000024      -3.50000000      -8.54999828            1448
   1.00000024      -3.00000000      -11.3999996            1449
   1.50000036      -3.00000000      -8.54999828            1450
   1.50000036      -2.50000000      -11.3999996            1451
   1.00000024      -2.50000000      -8.54999828            1452
   1.00000024      -1.99999988      -11.3999996            1453
   1.50000036      -1.99999988      -8.54999828            1454
   1.50000036      -1.49999976      -11.3999996            1455
   1.00000024      -1.49999976      -8.54999828            1456
   1.00000024     -0.999999940      -11.3999996            1457
   1.50000036     -0.999999940      -8.54999828            1458
   1.50000036     -0.499999821      -11.3999996            1459
   1.00000024     -0.499999821      -8.54999828            1460
   1.00000024       0.00000000      -11.3999996            1461
   1.50000036       0.00000000      -8.54999828            1462
   1.50000036      0.500000119      -11.3999996            1463
   1.00000024      0.500000119      -8.54999828            1464
   1.00000024       1.00000024      -11.3999996            1465
   1.50000036       1.00000024      -8.54999828            1466
   1.50000036       1.50000036      -11.3999996            1467
   1.00000024       1.50000036      -8.54999828            1468
   1.00000024       1.99999988      -11.3999996            1469
   1.50000036       1.99999988      -8.54999828            1470
   1.50000036       2.50000000      -11.3999996            1471
   1.00000024       2.50000000      -8.54999828            1472
   1.00000024       3.00000000      -11.3999996            1473
   1.50000036       3.00000000      -8.54999828            1474
   1.50000036       3.50000024      -11.3999996            1475
   1.00000024       3.50000024      -8.54999828            1476
   1.00000024       4.00000048      -11.3999996            1477
   1.50000036       4.00000048      -8.54999828            1478
   1.50000036       4.50000048      -11.3999996            1479
   1.00000024       4.50000048      -8.54999828            1480
   1.99999988      -5.00000000      -11.3999996            1481
   2.50000000      -5.00000000      -8.54999828            1482
   2.50000000      -4.50000000      -11.3999996            1483
   1.99999988      -4.50000000      -8.54999828            1484
   1.99999988      -4.00000000      -11.3999996            1485
   2.50000000      -4.00000000      -8.54999828            1486
   2.50000000      -3.50000000      -11.3999996            1487
   1.99999988      -3.50000000      -8.54999828            1488
   1.99999988      -3.00000000      -11.3999996            1489
   2.50000000      -3.00000000      -8.54999828            1490
   2.50000000      -2.50000000      -11.3999996            1491
   1.99999988      -2.50000000      -8.54999828            1492
   1.99999988      -1.99999988      -11.3999996            1493
   2.50000000      -1.99999988      -8.54999828            1494
   2.50000000      -1.49999976      -11.3999996            1495
   1.99999988      -1.49999976      -8.54999828            1496
   1.99999988     -0.999999940      -11.3999996            1497
   2.50000000     -0.999999940      -8.54999828            1498
   2.50000000     -0.499999821      -11.3999996            1499
   1.99999988     -0.499999821      -8.54999828            1500
   1.99999988       0.00000000      -11.3999996            1501
   2.50000000       0.00000000      -8.54999828            1502
   2.50000000      0.500000119      -11.3999996            1503
   1.99999988      0.500000119      -8.54999828            1504
   1.99999988       1.00000024      -11.3999996            1505
   2.50000000       1.00000024      -8.54999828            1506
   2.50000000       1.50000036      -11.3999996            1507
   1.99999988       1.50000036      -8.54999828            1508
   1.99999988       1.99999988      -11.3999996            1509
   2.50000000       1.99999988      -8.54999828            1510
   2.50000000       2.50000000      -11.3999996            1511
   1.99999988       2.50000000      -8.54999828            1512
   1.99999988       3.00000000      -11.3999996            1513
   2.50000000       3.00000000      -8.54999828            1514
   2.50000000       3.50000024      -11.3999996            1515
